timestamp,energy_consumption,temperature,humidity,occupancy
2025-10-04 06:39:22.761177,11.334580003309055,13.241236969084824,46.74666808152475,0
2025-10-04 07:39:22.761177,13.4037005660792,15.373859826875433,55.08601139387462,0
2025-10-04 08:39:22.761177,15.281932848079334,17.618290415965397,69.8661570373613,0
2025-10-04 09:39:22.761177,17.506900837699085,16.184065942118835,74.62617304471172,1
2025-10-04 10:39:22.761177,19.4476332326376,14.186906704900307,74.562872635554,0
2025-10-04 11:39:22.761177,20.94171306569242,15.526132282045122,83.92212000709928,0
2025-10-04 12:39:22.761177,22.393374702207996,14.530403992272841,82.22115334282209,1
2025-10-04 13:39:22.761177,23.75320169898462,15.027494710722724,81.53499056942252,1
2025-10-04 14:39:22.761177,23.891811471248147,14.36051223703626,72.44957278544246,0
2025-10-04 15:39:22.761177,23.79362200269898,14.683063929562486,70.3272570410087,0
2025-10-04 16:39:22.761177,23.048342607086315,15.435921047481619,58.155260197174826,1
2025-10-04 17:39:22.761177,22.249785467976466,13.025016942169367,63.014142010335064,1
2025-10-04 18:39:22.761177,21.047333987346782,12.979976687353311,40.85678603391935,0
2025-10-04 19:39:22.761177,18.57292968150082,12.234649233670845,47.96669502116874,3
2025-10-04 20:39:22.761177,16.739993086002276,11.811192132325848,30.991269676029503,3
2025-10-04 21:39:22.761177,14.855512125024058,12.57716895689231,18.623198897305937,0
2025-10-04 22:39:22.761177,12.643613481923039,15.330659354941526,28.694656674768485,1
2025-10-04 23:39:22.761177,10.936292339499719,13.2261593103495,20.755359114734947,0
2025-10-05 00:39:22.761177,9.370050432959554,16.047291630151026,24.68893872015886,0
2025-10-05 01:39:22.761177,8.534274766223435,15.089490199193957,28.87498437796053,0
2025-10-05 02:39:22.761177,8.021743697498023,11.083054274812724,28.624522808521338,0
2025-10-05 03:39:22.761177,8.198837450333656,16.330013870132213,29.72444007481892,0
2025-10-05 04:39:22.761177,8.842117566944319,16.641659992872253,44.49505517602146,1
2025-10-05 05:39:22.761177,10.108372736242856,13.032337352019127,47.258728977370914,0
2025-10-05 06:39:22.761177,11.453411071662293,15.860445787478817,58.50977420851284,0
2025-10-05 07:39:22.761177,13.279496175250818,13.307066226870434,51.79113925716554,0
2025-10-05 08:39:22.761177,15.303803870723854,15.215403455185504,71.4180786444668,0
2025-10-05 09:39:22.761177,17.300443829560862,12.491065887778902,71.30631752912521,1
2025-10-05 10:39:22.761177,19.422562335430325,11.433849796619679,86.41228826356718,1
2025-10-05 11:39:22.761177,21.0615841515343,14.254428322462894,82.98958456668532,0
2025-10-05 12:39:22.761177,22.58014871789035,14.77260480913916,80.76597050098883,0
2025-10-05 13:39:22.761177,23.82479494115462,14.224703314459624,79.67584518150355,0
2025-10-05 14:39:22.761177,23.734726841460546,12.652001585243713,68.07305069782021,2
2025-10-05 15:39:22.761177,24.166395154238646,14.220264577426558,75.43063915375728,0
2025-10-05 16:39:22.761177,23.581032315179293,15.5586522068503,70.34036380440932,0
2025-10-05 17:39:22.761177,22.13345918807776,14.930276641443758,54.70961611264317,0
2025-10-05 18:39:22.761177,20.1877924526698,15.385064762887259,52.87153272739747,1
2025-10-05 19:39:22.761177,18.662340069804397,13.679832300780367,34.59446688051451,1
2025-10-05 20:39:22.761177,16.95582710993895,17.363498531121152,26.83126210945756,0
2025-10-05 21:39:22.761177,14.647729998178857,12.667716028579271,25.705377088794265,0
2025-10-05 22:39:22.761177,12.52932857851657,15.99518329586227,24.028965114164972,0
2025-10-05 23:39:22.761177,10.833891217450857,17.383844887608756,18.15591876654455,1
2025-10-06 00:39:22.761177,14.328437710369972,15.992423714393947,23.122159180100088,1
2025-10-06 01:39:22.761177,12.819209627488949,14.625559074766496,24.287652195614633,1
2025-10-06 02:39:22.761177,12.02890773471511,13.974013435570198,21.943211161340937,3
2025-10-06 03:39:22.761177,12.13609712898249,17.10278283098867,35.2796093861416,1
2025-10-06 04:39:22.761177,13.05894180520127,12.184657678372812,43.934129500282815,0
2025-10-06 05:39:22.761177,14.64658250399235,13.09035900813687,48.112298028049885,0
2025-10-06 06:39:22.761177,17.360691983980175,14.235491997912714,60.84372563177921,0
2025-10-06 07:39:22.761177,19.794735621668433,17.505915043920155,56.472773158638084,1
2025-10-06 08:39:22.761177,23.194924083763254,15.790142800977948,71.52292217007681,0
2025-10-06 09:39:22.761177,26.444404046695585,13.094516011875665,68.64784312286649,1
2025-10-06 10:39:22.761177,29.331610152882057,14.40999211812635,72.57533328650909,1
2025-10-06 11:39:22.761177,31.555864888560826,13.801961240703568,76.7194936585509,0
2025-10-06 12:39:22.761177,33.95693225474584,13.611029544429087,74.85638085387112,0
2025-10-06 13:39:22.761177,35.271343236602796,16.988386646009715,74.50431612104676,3
2025-10-06 14:39:22.761177,35.64658912292164,12.287121270369145,71.99450340864786,0
2025-10-06 15:39:22.761177,35.96488230163015,18.248169240364902,71.50012813277394,0
2025-10-06 16:39:22.761177,34.50737088751417,16.687066909265404,58.77771651879628,0
2025-10-06 17:39:22.761177,33.64130249387204,17.212330870103553,44.81692002605413,0
2025-10-06 18:39:22.761177,30.80089918582266,14.10472850484564,50.619854117005076,1
2025-10-06 19:39:22.761177,28.227306767961405,14.730726090737939,33.25475720580198,0
2025-10-06 20:39:22.761177,25.184526359771112,12.164303899846733,30.523227805059317,2
2025-10-06 21:39:22.761177,21.924343000175483,13.981282714762552,27.733435879853207,0
2025-10-06 22:39:22.761177,19.09909902506306,16.017917224182458,22.852312014339393,0
2025-10-06 23:39:22.761177,16.259142683627232,17.622733652458948,25.596749910367528,0
2025-10-07 00:39:22.761177,14.336451609537585,12.829052064690455,22.828333945221463,1
2025-10-07 01:39:22.761177,12.581105535400441,14.312353824324827,18.449156886762022,2
2025-10-07 02:39:22.761177,12.076034676629996,14.740767257830313,37.82755590775452,0
2025-10-07 03:39:22.761177,12.42012227507577,12.25178729391039,33.65731161557416,0
2025-10-07 04:39:22.761177,12.982465800391578,16.22606418181216,38.87978715456768,1
2025-10-07 05:39:22.761177,14.68649542886565,13.59538503481014,52.07457855537579,0
2025-10-07 06:39:22.761177,17.176888515711127,14.65258499594131,56.3277398451211,0
2025-10-07 07:39:22.761177,19.899480325707593,14.139466954471605,64.55593309081948,0
2025-10-07 08:39:22.761177,23.00221466725361,13.464688686856011,81.64409005242098,1
2025-10-07 09:39:22.761177,26.182228723705087,15.02927572733425,73.12363951357513,0
2025-10-07 10:39:22.761177,29.233470507619412,14.612146541159314,76.55693560758755,0
2025-10-07 11:39:22.761177,32.052521738628144,14.299649933738028,80.45704038730217,0
2025-10-07 12:39:22.761177,33.96765122187256,13.586442454934673,84.92426144964753,2
2025-10-07 13:39:22.761177,35.20373892894754,15.68241503986127,69.71162506380044,0
2025-10-07 14:39:22.761177,36.222836431384614,18.350600235279927,63.23747550482127,0
2025-10-07 15:39:22.761177,36.53900051476765,15.323140163973614,64.37877934801627,0
2025-10-07 16:39:22.761177,34.88165906865071,17.035602128117617,52.213896917028364,0
2025-10-07 17:39:22.761177,32.930840511908414,12.262921847988434,50.6208918222739,1
2025-10-07 18:39:22.761177,31.29523446806342,15.358888576882897,47.43201336517573,1
2025-10-07 19:39:22.761177,28.143901735267416,12.848629060353225,32.98646355611586,1
2025-10-07 20:39:22.761177,24.574017318321697,12.089515843231556,23.68269705667575,1
2025-10-07 21:39:22.761177,22.17318034748695,13.564622883377286,25.84743915372639,0
2025-10-07 22:39:22.761177,18.890868944294173,17.427164367122504,26.166977345401328,1
2025-10-07 23:39:22.761177,16.326098432665198,16.94339735563465,11.650984980177087,1
2025-10-08 00:39:22.761177,14.264065590217612,15.544342873474307,24.53448021978759,0
2025-10-08 01:39:22.761177,12.780870538394842,11.992932309585646,26.842235803939193,0
2025-10-08 02:39:22.761177,12.149990725616574,14.665772126589633,31.705170548579353,0
2025-10-08 03:39:22.761177,12.13445449984517,15.661733447168979,38.778045373241426,0
2025-10-08 04:39:22.761177,13.184874936483585,15.409405888522704,50.62655791097329,0
2025-10-08 05:39:22.761177,14.752744360301634,11.370746262404015,45.474491197002656,1
2025-10-08 06:39:22.761177,17.220471296300815,13.277697733325764,55.62834301586003,0
2025-10-08 07:39:22.761177,19.992021693286365,14.930177901068074,60.47759995988272,0
2025-10-08 08:39:22.761177,22.714215667455132,16.130915248399887,69.1930542831966,0
2025-10-08 09:39:22.761177,26.3455997840404,10.666077787165616,82.16361343303193,0
2025-10-08 10:39:22.761177,28.902039073713016,14.734085478405792,71.42066765802119,1
2025-10-08 11:39:22.761177,31.966457138053514,15.344430969123412,75.56889946641198,0
2025-10-08 12:39:22.761177,33.96341854636056,16.757557406397932,86.45258645426514,1
2025-10-08 13:39:22.761177,35.94829915204478,16.444048597840382,82.3444777492629,2
2025-10-08 14:39:22.761177,35.911171485369216,16.223476066983118,71.2495967281184,0
2025-10-08 15:39:22.761177,35.74317597014907,13.45845241596164,71.58636570672061,0
2025-10-08 16:39:22.761177,34.93164725153229,11.242329155118892,62.089590924784964,0
2025-10-08 17:39:22.761177,33.164013486349354,14.272227915242706,60.24642160490703,1
2025-10-08 18:39:22.761177,31.209498963267187,17.06159707978263,45.29206285366314,1
2025-10-08 19:39:22.761177,27.73067302282475,17.84524248441437,42.56836844324009,1
2025-10-08 20:39:22.761177,24.862538547106414,16.479431633961077,44.02688949304556,0
2025-10-08 21:39:22.761177,21.758588560365222,15.917015074968976,28.491249120386982,0
2025-10-08 22:39:22.761177,19.17876349519936,15.817612726137439,22.100900751299697,0
2025-10-08 23:39:22.761177,16.62539295772779,13.946095935843946,23.738087098865048,0
2025-10-09 00:39:22.761177,14.206891076462933,14.815385699737613,18.606913937238243,1
2025-10-09 01:39:22.761177,12.739402295862831,18.413645338497513,34.69554331287122,0
2025-10-09 02:39:22.761177,12.07699267119351,13.1903902752611,27.83510022627612,1
2025-10-09 03:39:22.761177,12.333363385701833,18.305063868264554,31.320977697755428,2
2025-10-09 04:39:22.761177,13.000380098293922,14.431449977860735,35.43804326257503,0
2025-10-09 05:39:22.761177,14.831478030331839,17.72637050503501,52.74105239813012,0
2025-10-09 06:39:22.761177,17.26680119980654,12.261876267849775,59.41642217960944,1
2025-10-09 07:39:22.761177,39.59539716101315,16.24731468917415,60.07302026905238,1
2025-10-09 08:39:22.761177,22.98004895789835,13.601966014949609,72.06542678502966,0
2025-10-09 09:39:22.761177,26.3324937238151,12.244971902996477,66.95646681378608,1
2025-10-09 10:39:22.761177,28.28197790094641,15.512574371666744,79.07059295304032,0
2025-10-09 11:39:22.761177,31.93612813975261,17.09444986403679,82.13792958762332,2
2025-10-09 12:39:22.761177,33.629330994902475,13.38562340965786,88.10333081953846,0
2025-10-09 13:39:22.761177,91.70056166080232,12.077474365928051,73.390201201109,0
2025-10-09 14:39:22.761177,36.18800075263098,14.891816758174942,66.67349181819218,0
2025-10-09 15:39:22.761177,36.37365482780015,14.900635629290491,62.8372158964918,1
2025-10-09 16:39:22.761177,34.90237919770562,16.17214554195385,53.7006692107502,1
2025-10-09 17:39:22.761177,33.59335875590992,16.974695429573828,59.428335348697004,0
2025-10-09 18:39:22.761177,31.4718060210185,14.956675924299864,52.662711359649464,2
2025-10-09 19:39:22.761177,28.566672091563944,18.786512916433377,39.04129076362132,0
2025-10-09 20:39:22.761177,25.54814077082929,15.523975775915437,36.9233046690082,0
2025-10-09 21:39:22.761177,22.164255424615085,14.382653274831053,26.17054524805083,0
2025-10-09 22:39:22.761177,19.019075387609607,11.852371568639196,21.37870168382165,0
2025-10-09 23:39:22.761177,16.089443758560733,14.550187246212516,18.460664077491344,0
2025-10-10 00:39:22.761177,14.192239678143833,14.42210529122283,18.881363271369842,1
2025-10-10 01:39:22.761177,12.65823454908751,17.01548877460804,15.016697003702406,1
2025-10-10 02:39:22.761177,12.335309815597318,16.01984643017881,28.256018855832906,0
2025-10-10 03:39:22.761177,12.17497541296142,12.736140938779867,32.48397474781277,1
2025-10-10 04:39:22.761177,13.143317863046034,15.439387954867176,43.343291908064586,1
2025-10-10 05:39:22.761177,14.883563216639185,16.43794152550321,47.72256892229098,0
2025-10-10 06:39:22.761177,17.114116472867455,18.15094190082077,54.266966607625285,1
2025-10-10 07:39:22.761177,20.22130417600729,16.86988711687322,58.20382697608469,2
2025-10-10 08:39:22.761177,22.80256937024557,16.616572490668055,69.54393624352636,0
2025-10-10 09:39:22.761177,26.13234903483038,15.215051171275428,78.19043280893118,0
2025-10-10 10:39:22.761177,28.863089196852087,15.871503192892,72.42904512225523,1
2025-10-10 11:39:22.761177,31.314483062226607,17.59388898345742,80.31151659564355,0
2025-10-10 12:39:22.761177,33.65666793299338,12.429324387085803,80.73189652938976,0
2025-10-10 13:39:22.761177,35.31211827360209,14.39600052761119,73.65397129666113,1
2025-10-10 14:39:22.761177,35.86325107042254,13.54974168453262,70.12597343766379,1
2025-10-10 15:39:22.761177,35.64611468228411,15.85318541949735,68.46740994494809,1
2025-10-10 16:39:22.761177,34.472235438726344,17.555323533346677,54.71640662086168,0
2025-10-10 17:39:22.761177,33.26148615265414,13.900930608602954,54.49466713614905,0
2025-10-10 18:39:22.761177,30.518197485314307,10.314270447106225,40.44274301623328,0
2025-10-10 19:39:22.761177,28.4212158044282,14.270437691996161,42.75447633904326,1
2025-10-10 20:39:22.761177,25.166375022662972,16.921826646079914,42.50596866752396,1
2025-10-10 21:39:22.761177,21.688692026674254,16.17013898794486,21.196969336640553,0
2025-10-10 22:39:22.761177,18.95330474075267,15.951251677666253,24.52529923419885,0
2025-10-10 23:39:22.761177,16.234677727227993,14.534892578296143,16.492142648350054,1
2025-10-11 00:39:22.761177,9.519201405436926,12.558384901919736,25.638089097246617,0
2025-10-11 01:39:22.761177,8.628381648832566,16.147035017608243,16.429412739821487,1
2025-10-11 02:39:22.761177,7.901276206244432,13.447882754290058,29.337678829934774,0
2025-10-11 03:39:22.761177,8.143808799824619,19.48463984112022,28.320699464436228,0
2025-10-11 04:39:22.761177,8.741177509957854,16.25746079106834,38.58156534218337,0
2025-10-11 05:39:22.761177,9.93847962718128,13.955149769251406,42.0998250643614,1
2025-10-11 06:39:22.761177,11.433672630967479,13.893675879582052,59.19223746994951,0
2025-10-11 07:39:22.761177,13.16215247760149,14.93055796113213,58.37489035392491,0
2025-10-11 08:39:22.761177,15.254718522517628,14.637442530315809,71.94299135607669,0
2025-10-11 09:39:22.761177,17.256743690281763,17.350113925419215,72.7787565135387,0
2025-10-11 10:39:22.761177,19.60302545873112,15.489278713847401,77.57337821868022,1
2025-10-11 11:39:22.761177,21.169199056242615,13.653182896542251,80.61292736424049,0
2025-10-11 12:39:22.761177,23.015005995437853,18.897327744670875,75.7575584134481,1
2025-10-11 13:39:22.761177,23.54598151033912,15.215063037399753,78.29613078245687,1
2025-10-11 14:39:22.761177,23.85208023646475,16.654125726297103,80.71692778397585,1
2025-10-11 15:39:22.761177,23.577689281024814,13.89999335946979,63.42388177195344,1
2025-10-11 16:39:22.761177,22.89884816769331,15.842677629848355,66.24256242869401,0
2025-10-11 17:39:22.761177,21.850607146642375,15.738666356645698,60.23553672734101,0
2025-10-11 18:39:22.761177,20.720379590769674,11.337147790167002,40.83873993938906,0
2025-10-11 19:39:22.761177,18.908352596285898,19.146996595280587,30.164934848424416,0
2025-10-11 20:39:22.761177,16.50579940838602,17.697735296204403,32.326634441441286,0
2025-10-11 21:39:22.761177,14.810697050235976,14.322055742067333,22.763715731315287,0
2025-10-11 22:39:22.761177,12.61893168049584,12.911906893447597,31.197276018140492,1
2025-10-11 23:39:22.761177,10.925852045986325,15.811569601966411,20.29988987525931,1
2025-10-12 00:39:22.761177,9.646467695879176,15.313596871791724,16.422321188081774,0
2025-10-12 01:39:22.761177,8.594683411127725,15.85153937008939,17.019907230189006,0
2025-10-12 02:39:22.761177,8.034453857528145,15.52335626535111,32.384269833250364,1
2025-10-12 03:39:22.761177,8.065779806942512,16.15268345157478,29.829724428462058,0
2025-10-12 04:39:22.761177,8.570862412657826,18.034812871746542,39.83563228497735,1
2025-10-12 05:39:22.761177,9.805853041845067,16.276407883220223,52.033965165660334,2
2025-10-12 06:39:22.761177,11.390656291903806,13.040890475143048,52.65919335581659,0
2025-10-12 07:39:22.761177,13.137183238321734,17.865327178387833,62.33014798242204,0
2025-10-12 08:39:22.761177,15.29070244584529,18.421430599939505,69.10032801030495,1
2025-10-12 09:39:22.761177,17.416834276363236,21.444314941987102,77.91586921243082,1
2025-10-12 10:39:22.761177,19.35990383901338,12.893213406483735,81.09946175522616,0
2025-10-12 11:39:22.761177,21.037084303633982,15.625965499263481,78.7735791709657,0
2025-10-12 12:39:22.761177,22.634425751108843,10.976004066584956,79.88492707922492,1
2025-10-12 13:39:22.761177,23.675612666855574,16.246499785721348,75.385400157135,1
2025-10-12 14:39:22.761177,23.77157941187403,14.043800876629385,65.67719292760657,0
2025-10-12 15:39:22.761177,24.28935952629085,18.987093062612836,68.60235998810765,2
2025-10-12 16:39:22.761177,23.307380556231152,13.590971532925767,69.84447051649013,0
2025-10-12 17:39:22.761177,22.21703300681947,11.761835397028406,48.32645285644677,1
2025-10-12 18:39:22.761177,20.821395786868575,14.197673991557892,41.05436633651576,0
2025-10-12 19:39:22.761177,18.865460033349898,11.189225930528655,33.08656901565847,1
2025-10-12 20:39:22.761177,16.938856135200684,16.642400381977552,34.439788834198076,0
2025-10-12 21:39:22.761177,14.728437381426437,11.01003538045029,27.743180616131852,0
2025-10-12 22:39:22.761177,12.608500096954291,15.197116635329248,21.061571460243194,1
2025-10-12 23:39:22.761177,10.954466549287325,10.984577833250537,15.535756864565325,0
2025-10-13 00:39:22.761177,14.084533147840604,14.525541829634289,20.89520218645729,0
2025-10-13 01:39:22.761177,12.79791976795821,18.45289375031664,14.93259414856854,0
2025-10-13 02:39:22.761177,12.086363491938444,15.887433221579162,27.651877872083677,1
2025-10-13 03:39:22.761177,12.188357272456598,13.439150228777704,37.04326622932266,1
2025-10-13 04:39:22.761177,13.128920198588109,15.103730460829405,33.36049260450682,1
2025-10-13 05:39:22.761177,14.544041709073257,15.202171182796466,39.59236005594961,1
2025-10-13 06:39:22.761177,17.036989172866395,16.111398130394385,62.97767457394504,0
2025-10-13 07:39:22.761177,19.931028343926876,12.43242071214592,59.50099392859992,2
2025-10-13 08:39:22.761177,23.014810030531123,16.351271986402235,74.86290928913665,1
2025-10-13 09:39:22.761177,25.8502771772195,9.757354175502023,73.7292583288612,1
2025-10-13 10:39:22.761177,29.488934664202503,13.906368333979952,77.3359659929679,0
2025-10-13 11:39:22.761177,31.50325287259637,14.189589753804484,82.06621132472308,0
2025-10-13 12:39:22.761177,34.240768958764356,16.43279109085005,75.14668748801013,0
2025-10-13 13:39:22.761177,35.52657242096991,15.21139914406131,77.90678093223067,1
2025-10-13 14:39:22.761177,35.836022372188914,12.355011330995,71.15780788808333,0
2025-10-13 15:39:22.761177,36.58386394850737,13.196151187073543,60.71188848409185,0
2025-10-13 16:39:22.761177,34.59573832167348,15.563497457802386,62.070922085956795,1
2025-10-13 17:39:22.761177,33.64291784213909,15.00800275497846,51.42850952551251,0
2025-10-13 18:39:22.761177,31.338966444784223,14.00788921943608,44.13439074230574,1
2025-10-13 19:39:22.761177,28.057521611460555,14.204469859683615,31.389403156806388,1
2025-10-13 20:39:22.761177,25.532056286984535,16.55847343302615,38.77383177939648,0
2025-10-13 21:39:22.761177,21.98568720329077,14.130752292969143,29.884324277080232,2
2025-10-13 22:39:22.761177,19.09410067900645,14.989954950649427,26.67503934318537,0
2025-10-13 23:39:22.761177,16.42362487741555,19.506010614868657,18.598628660551743,1
2025-10-14 00:39:22.761177,14.236322198834628,12.346881312438999,11.787403780740567,1
2025-10-14 01:39:22.761177,12.894916764185473,11.490561123057528,32.520291697695114,0
2025-10-14 02:39:22.761177,12.193145185990476,16.761425915804057,26.629257497766872,0
2025-10-14 03:39:22.761177,12.00693839151302,13.836960463618638,28.941645318782722,0
2025-10-14 04:39:22.761177,13.324745648872755,14.557771530721604,41.70049616009078,0
2025-10-14 05:39:22.761177,14.5847245323811,13.631933829944616,53.090555380114424,1
2025-10-14 06:39:22.761177,17.31757455694574,14.67464630467182,54.96523233504341,1
2025-10-14 07:39:22.761177,20.14817931144422,18.391322810399526,68.95266796581971,1
2025-10-14 08:39:22.761177,22.74012962545056,16.798503503443083,74.5981697520019,1
2025-10-14 09:39:22.761177,26.025967900045522,16.9186936099808,69.11734071784008,2
2025-10-14 10:39:22.761177,28.81450723454632,12.361792474621554,74.77678954937716,0
2025-10-14 11:39:22.761177,31.727979536487812,12.891939113101106,84.66183364363869,0
2025-10-14 12:39:22.761177,33.82648904536302,9.51608926723599,66.00361895269015,0
2025-10-14 13:39:22.761177,35.67123507074306,13.575484944041337,76.49701674892749,0
2025-10-14 14:39:22.761177,36.56220263294181,17.10765295897816,65.91109895408043,0
2025-10-14 15:39:22.761177,36.46782652804403,16.228139617703587,64.93158669394938,0
2025-10-14 16:39:22.761177,34.8363473641893,14.751220060302597,58.88941126717878,2
2025-10-14 17:39:22.761177,33.28539678343207,15.149646018770738,50.95382667036455,1
2025-10-14 18:39:22.761177,30.523248364278142,13.816475501056033,42.15820862396623,0
2025-10-14 19:39:22.761177,28.0350174661077,15.603764351010414,31.954489625733107,2
2025-10-14 20:39:22.761177,25.438622935943968,16.726003145168075,42.27638627467589,2
2025-10-14 21:39:22.761177,22.409436273507225,11.9624730113859,34.8380633659564,1
2025-10-14 22:39:22.761177,18.81466289698699,15.793541961881541,16.043930821044064,2
2025-10-14 23:39:22.761177,16.293054373945747,17.05911632811618,28.036435929277985,1
2025-10-15 00:39:22.761177,14.260300002905707,14.394320008186957,18.435990775893405,0
2025-10-15 01:39:22.761177,12.834777066885774,16.625921810354864,23.401642151906113,0
2025-10-15 02:39:22.761177,12.006453792666202,20.853829475058802,26.618375238311632,0
2025-10-15 03:39:22.761177,12.279844687284077,15.015835000139912,29.38690109261316,0
2025-10-15 04:39:22.761177,13.098754005646045,16.011134686124343,44.53575000570594,1
2025-10-15 05:39:22.761177,14.838094148424448,13.748406418790914,47.88438409298122,0
2025-10-15 06:39:22.761177,17.244620985526584,15.587022911317797,52.697727999374536,0
2025-10-15 07:39:22.761177,19.93699502470683,16.145063836078304,56.03684490712048,0
2025-10-15 08:39:22.761177,22.904430109904833,15.614205266653972,64.71519499082194,1
2025-10-15 09:39:22.761177,26.120427349962714,13.185129946695984,66.29234607683988,1
2025-10-15 10:39:22.761177,70.67820194460211,15.637244128764598,78.20685781975038,0
2025-10-15 11:39:22.761177,31.697773200632373,18.14891246354897,73.89081986581787,2
2025-10-15 12:39:22.761177,33.863608149097224,16.12179211514275,78.23887920914963,2
2025-10-15 13:39:22.761177,35.98280709513952,17.148494964257377,84.09480448280429,0
2025-10-15 14:39:22.761177,36.31364201657268,14.750496646088441,79.06175282681173,1
2025-10-15 15:39:22.761177,35.88121309491258,16.724321064961117,67.15297123060392,0
2025-10-15 16:39:22.761177,35.29873655480042,15.783056262546749,59.94808808160905,0
2025-10-15 17:39:22.761177,33.26388760367543,13.322699126739233,62.14442130700713,0
2025-10-15 18:39:22.761177,31.429038208307425,15.861562595711446,47.52329548632284,0
2025-10-15 19:39:22.761177,28.384359228662994,13.241127259233075,35.801175574494565,0
2025-10-15 20:39:22.761177,25.183668221654447,13.958760036344113,23.6867393549802,1
2025-10-15 21:39:22.761177,22.165245680756904,15.603177200698445,27.470119435973366,1
2025-10-15 22:39:22.761177,18.761864260710947,15.819009132873944,26.00087878523979,0
2025-10-15 23:39:22.761177,16.215255344771148,12.846055655959438,16.967594550191933,1
2025-10-16 00:39:22.761177,14.102864598254335,17.36492200995434,21.889332003947832,1
2025-10-16 01:39:22.761177,12.82549068952372,16.400963024189533,20.93783831067242,0
2025-10-16 02:39:22.761177,12.322114537917235,13.84749359636682,26.0145830418012,2
2025-10-16 03:39:22.761177,12.508905479293281,12.181780874690237,20.246534011071333,0
2025-10-16 04:39:22.761177,13.25364353480036,14.967141309425726,38.50758126909453,0
2025-10-16 05:39:22.761177,14.924195724275663,14.365063039866268,52.101797952138206,0
2025-10-16 06:39:22.761177,16.85290491647324,15.483231381694633,51.92347233763795,0
2025-10-16 07:39:22.761177,19.840331398093227,14.530717145277455,62.82242396719943,0
2025-10-16 08:39:22.761177,22.838328816340496,11.242036746098568,65.40341652595795,0
2025-10-16 09:39:22.761177,26.00352291534703,14.480256590986272,76.30145503631424,1
2025-10-16 10:39:22.761177,29.124018314939395,14.645712245451962,77.06312408999366,0
2025-10-16 11:39:22.761177,31.68574231219964,16.524272517136705,75.17794012382981,0
2025-10-16 12:39:22.761177,33.30096027417899,13.86055111836649,86.22943911006797,0
2025-10-16 13:39:22.761177,35.704544315133774,18.61429981433372,81.88895528241352,0
2025-10-16 14:39:22.761177,35.746775458349596,11.433669366285073,70.04072114256292,0
2025-10-16 15:39:22.761177,36.096940991789694,17.87928546319384,69.8032972482059,0
2025-10-16 16:39:22.761177,35.804584962087155,14.80831252583238,63.0705717264267,2
2025-10-16 17:39:22.761177,33.089805729387024,16.9761202122757,55.95655473495797,0
2025-10-16 18:39:22.761177,30.29813843377107,15.416553435706055,36.44823540455389,1
2025-10-16 19:39:22.761177,28.217151576235366,17.536061539639526,42.473240579040315,0
2025-10-16 20:39:22.761177,25.504737449782475,14.482226538482966,27.968335125953804,1
2025-10-16 21:39:22.761177,22.5131155151869,13.059709617232963,23.711613677943316,0
2025-10-16 22:39:22.761177,18.83908202943003,18.097959042130714,35.04366868362648,2
2025-10-16 23:39:22.761177,16.492146702131866,15.029989175824305,21.63521907636521,0
2025-10-17 00:39:22.761177,14.216635913083723,15.734643568206165,18.50170585102179,0
2025-10-17 01:39:22.761177,12.802416551325836,17.761030449047333,11.729232921468032,0
2025-10-17 02:39:22.761177,12.441111072341487,13.227616136768873,33.88356570752799,0
2025-10-17 03:39:22.761177,12.060276010616587,16.482508416236257,25.95959594483998,1
2025-10-17 04:39:22.761177,13.212114719389703,14.111737108031962,34.599293770177695,2
2025-10-17 05:39:22.761177,14.929537088127768,15.027187909669,45.598189944658685,2
2025-10-17 06:39:22.761177,17.36028061026903,15.43608455172632,62.16254407397221,1
2025-10-17 07:39:22.761177,19.98187123480964,12.291082898063872,66.42599205945164,1
2025-10-17 08:39:22.761177,23.106472333137862,13.733852535316874,68.39398251021625,0
2025-10-17 09:39:22.761177,26.081426432194583,17.99367240578402,76.04070697304448,1
2025-10-17 10:39:22.761177,29.271708347990913,17.063908998127335,75.143811613319,0
2025-10-17 11:39:22.761177,31.748606050450977,15.166247466303274,80.5724162750666,0
2025-10-17 12:39:22.761177,34.208083259692614,15.77777353798353,79.93336549563303,0
2025-10-17 13:39:22.761177,35.33279253756889,14.703041609684828,82.08814469315921,0
2025-10-17 14:39:22.761177,36.29562151384848,18.004693392613706,77.90114557439854,2
2025-10-17 15:39:22.761177,36.02501626623616,14.890821465369415,69.78424261214523,1
2025-10-17 16:39:22.761177,35.49644740465691,15.755210805227438,58.57177392459428,1
2025-10-17 17:39:22.761177,33.4026521557177,17.583586909241873,56.45416003185272,0
2025-10-17 18:39:22.761177,30.554535354071948,13.736783651265931,44.45967255351405,1
2025-10-17 19:39:22.761177,28.674899326355792,18.40910498995153,32.03063603031151,1
2025-10-17 20:39:22.761177,25.015707969374144,12.23060380147099,28.800390981027768,0
2025-10-17 21:39:22.761177,21.95143446782888,18.550810883183342,25.923388264071274,0
2025-10-17 22:39:22.761177,18.97303159146082,14.546175453053793,26.405338840649208,2
2025-10-17 23:39:22.761177,16.647634716247698,14.80612912530718,19.208211311974384,0
2025-10-18 00:39:22.761177,9.325506698506068,11.548218458194821,14.387324672059638,1
2025-10-18 01:39:22.761177,8.818518430431228,14.41864936580532,23.03941320173166,0
